instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,27900674.901759,27940367.795867,27924801.938097,27927192.273583,27990738.851503,27991042.648383,175.418009,176.121775,175.418009,253.971243,820,23692,3600.000000,65,59,59,SYMPHONY,1,23,0,0,0,0,0,0,0,0,0,636,1
1,0,Farkas,64,27900460.266024,27940182.863137,27924579.353742,27926970.371910,27990776.187764,27990841.307160,2.065636,2.853126,2.065636,107.098647,837,37718,3600.000000,65,59,0,SYMPHONY,1,23,0,0,0,0,0,0,0,0,0,678,1
