instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,197818.254988,209234.654987,206981.951588,146713.563809,166054.293796,378492.390000,53.465625,54.831483,53.465625,59.182281,64,1237,1800.000000,64,38,38,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,240,1,64
1,0,NoDisjunction,64,197818.254988,209234.654987,206981.951588,146713.563809,197582.218194,355621.190000,0.980070,2.215362,0.980070,1796.325282,64828,826978,1800.000000,64,38,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,222,1,64
