instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,2748.345238,2748.345238,2748.345238,2920.845238,3115.845238,13290.000000,0.000002,0.132862,0.000002,0.161491,4,157,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,139,1,4
1,0,None,4,2838.660714,2838.660714,2838.660714,5252.514286,9583.878571,11342.000000,0.000002,0.859007,0.000002,1782.171602,746255,2775918,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,187,1,4
