instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,20430947.618854,20478576.273907,20439098.564949,-15735224.976035,-15735224.976035,-87794570.129969,4.002475,5.809130,4.002475,5.809130,1,198,3600.000000,16,20,30,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,198,1
1,0,NoDisjunction,16,20439361.883782,20490269.292405,20449612.033148,-15725028.877191,-15725028.877191,-87790522.321494,0.138502,1.468702,0.138502,1.468702,1,191,3600.000000,16,20,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,191,1
