instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,-2451537.325024,-2451459.060819,-2451463.193477,-2383567.940826,-2383546.439927,-2383376.000000,42.664178,44.126191,42.664178,49.182411,9,181,1800.000000,10,2,2,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,157,1,64
1,0,NoDisjunction,64,-2451574.594837,-2451497.869305,-2451507.499971,-2383613.391744,-2383582.986161,-2383340.000000,0.602156,2.067048,0.602156,6.702247,5,166,1800.000000,10,2,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,151,1,64
