instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,25501658.708008,25517651.868618,25514873.868638,25477686.308307,25485078.556349,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,30.728066,34.242689,30.728066,35.324832,64,857,1800.000000,64,10,44,SYMPHONY,0,1,0,0,0,0,0,0,0,0,0,408,1,64
1,0,NoDisjunction,64,25501990.213726,25517997.789413,25515213.768427,25478017.895625,25652092.473271,25837752.343657,1.726502,4.692324,1.726502,1796.104679,156400,892812,1800.000000,64,10,0,SYMPHONY,0,1,0,0,0,0,0,0,1,1,1,416,1,64
