instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,185321.356786,186029.682440,185605.770564,184446.499643,187163.647429,187182.000000,21.553764,21.721885,21.553764,40.770696,2836,41455,3600.000000,64,15,46,SYMPHONY,1,19,0,0,0,0,0,0,0,0,0,353,1
1,0,Farkas,64,179046.487475,179642.908300,179195.240733,178174.349968,181122.600000,181122.600000,1.248393,1.414835,1.248393,3.575183,330,4944,3600.000000,64,15,0,SYMPHONY,1,19,0,0,0,0,0,0,0,0,0,354,1
