instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,20430947.618854,-15745579.555141,20430947.618854,-15745579.555141,-15745579.555141,-87791597.830810,0.000002,0.583162,0.000002,0.583162,1,175,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,175,1,4
1,0,DisjWarmStart,4,20386200.460830,-15794013.143598,20386200.460830,-15794013.143598,-253263500.000000,-253263500.000000,0.000001,0.000029,0.000001,0.009985,3,73,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1,4
