instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,35118.109848,35144.372388,35141.796562,30333.328166,30341.909688,74194.500000,2.011016,12.220486,2.011016,12.265120,4,517,1800.000000,5,14,129,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,505,1,4
1,0,NoDisjunction,4,22519.114678,22519.376390,22519.114678,17970.731402,21677.608322,38168.250000,0.097007,9.450232,0.097007,1797.044358,324118,887132,1800.000000,5,14,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,423,1,4
