instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,-2451537.325024,-2451428.829672,-2451461.542839,-2383555.391482,-2383555.391482,-2451275.000000,158.037599,158.199961,158.037599,158.199961,1,158,3600.000000,64,2,2,SYMPHONY,1,26,0,0,0,0,0,0,0,0,0,158,1
1,0,Farkas,64,-2458073.898031,-2458069.868198,-2458073.898031,-2390180.868198,-2390180.868198,-2457943.000000,3.869521,3.993839,3.869521,3.993839,1,147,3600.000000,64,2,0,SYMPHONY,1,26,0,0,37,0,0,0,0,0,0,147,1
