instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,981.864286,997.570599,997.475359,-1393.385714,-1373.433220,-1016.250000,795.468074,795.751471,795.468074,4390.958433,79211,4174476,3600.000000,66,35,42,SYMPHONY,1,27,0,0,0,0,0,0,0,0,0,383,1
1,0,NoDisjunction,64,978.616971,992.350238,989.014246,-1395.679367,-1363.279252,-1310.060000,2.272665,2.538069,2.272665,3596.665726,122230,3782725,3600.000000,66,35,0,SYMPHONY,1,27,0,0,0,0,0,0,1,1,1,421,1
