instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,869515.130911,725137.482911,869515.130911,725137.482911,725137.482911,443968.918000,0.000001,0.139210,0.000001,0.139210,1,52,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,52,1
1,0,DisjWarmStart,16,1340004.497381,1195540.782381,1340004.497381,1195540.782381,1248642.445167,1248824.987250,0.000001,0.000040,0.000001,1096.331633,1094406,1592558,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,1
