instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,2839.491838,2852.561404,2852.561404,1756.946627,1756.946627,59.000000,0.044901,0.059052,0.044901,0.059052,1,12,1800.000000,2,2,3,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,12,1,64
1,0,NoDisjunction,64,2697.816838,2710.886404,2710.886404,1615.271627,1615.271627,-31.000000,0.005211,0.026624,0.005211,0.026624,1,11,1800.000000,2,2,0,SYMPHONY,0,0,0,0,1,0,0,0,1,1,1,11,1,64
