instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,11.135632,11.509309,11.281796,10.854450,12.181437,13.250000,7.517338,7.598870,7.517338,3576.650199,678672,2348896,3600.000000,64,25,25,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,183,1
1,0,Farkas,64,36.216585,36.590262,36.385009,35.935403,37.505457,38.250000,0.317760,0.414247,0.317760,3585.879235,629366,2799761,3600.000000,64,25,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,177,1
