instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74232107.200749,-74115788.643061,-73899778.000000,25.206198,25.404738,25.206198,3617.071997,270437,5233640,3600.000000,72,27,27,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,273,1
1,0,Farkas,64,-74325169.345138,-74289399.613335,-74296367.704940,-74232107.200749,-74077012.411155,-73899778.000000,0.920846,1.128165,0.920846,3593.553376,269409,5056368,3600.000000,72,27,0,SYMPHONY,1,62,0,0,0,0,0,0,0,0,0,266,1
