instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,7.043999,7.043999,7.043999,7.074282,7.598985,7.598985,0.000002,0.272287,0.000002,566.877289,173569,1333598,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,202,1
1,0,None,16,6.697876,6.697876,6.697876,6.718332,7.598229,7.598985,0.000002,0.224496,0.000002,1151.703079,342969,2448755,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1
