instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,11.135632,11.509309,11.281796,10.635632,12.182804,13.250000,7.525195,7.606906,7.525195,3589.573918,682163,2362448,3600.000000,64,25,25,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,183,1
1,0,NoDisjunction,64,11.135632,11.509309,11.281796,10.635632,12.400781,13.250000,0.269026,0.350833,0.269026,3584.592942,671066,2454676,3600.000000,64,25,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,185,1
