instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,2839.491838,2839.491838,2839.491838,1756.561404,1756.561404,59.000000,0.000003,0.011178,0.000003,0.011178,1,13,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,13,1,4
1,0,None,4,2832.282838,2832.282838,2832.282838,1749.526316,1749.526316,-211.000000,0.000002,0.021177,0.000002,0.021177,1,11,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,11,1,4
