instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,947.957237,958.892778,957.616503,960.185780,966.329183,1165.000000,1.992487,2.432850,1.992487,2.602357,64,320,1800.000000,63,8,8,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,44,1,64
1,0,NoDisjunction,64,949.048630,950.198537,949.048630,949.048630,1025.000000,1025.000000,0.172188,0.266041,0.172188,6.416766,4324,16608,1800.000000,63,8,0,SYMPHONY,0,8,8,0,55,0,0,0,1,1,1,27,1,64
