instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-931.638851,-931.638851,-931.638851,-931.638857,-246.200355,-132.873137,0.000002,26.876268,0.000002,3611.351968,84296,4238883,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,938,1
1,0,None,16,-923.254577,-923.254577,-923.254577,-920.220098,-316.382326,-137.392037,0.000001,45.209910,0.000001,3640.184690,76128,4408566,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,942,1
