instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,16,5480.606156,4634.239162,5480.606156,4634.239162,5520.000000,5520.000000,0.000002,1.484319,0.000002,164.482108,40851,270502,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,207,1
1,0,DisjWarmStart,16,4749.235171,4390.914087,4749.235171,4390.914087,5348.126344,5488.000000,0.000002,0.009156,0.000002,3556.493356,832096,7296215,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,20425
