instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,511.617840,542.798690,518.788223,225.463458,225.463458,-336.106200,0.170553,0.198457,0.170553,0.198457,1,34,3600.000000,16,2,8,SYMPHONY,0,4,0,0,0,0,0,0,0,0,0,34,1
1,0,NoDisjunction,16,511.919041,543.386324,519.089424,229.429622,229.429622,-336.106200,0.024875,0.066946,0.024875,0.066946,1,35,3600.000000,16,2,0,SYMPHONY,0,4,0,0,2,0,0,0,1,1,1,35,1
