instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.154173,-305.154173,1814.842911,1814.842911,1814.842911,1827.517000,1,1768,1800.000000,64,5,33,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.381337,0.001109,0.000008,0.000000,0.694821,0.000099,11.596703,0.000012
1,0,NoDisjunction,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,11.485966,11.485966,11.485966,19.901471,144,4630,1800.000000,64,5,0,SYMPHONY,0,0,0,0,46,0,0,0,1,1,1,0,0,64,0.000000,4.275334,0.030617,0.000168,0.000000,1.579095,0.003487,2.500616,0.026188
