instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,-931.638851,-931.638857,-931.638851,-931.638857,-784.231508,-119.654477,0.000002,26.865453,0.000002,32.823660,64,7270,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,938,1,64
1,0,DisjWarmStart,64,-931.638845,-720.665880,-931.638845,-720.665880,-296.925107,-126.650745,0.000002,0.000047,0.000002,1793.771769,40442,2177524,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,59,64
