instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,12841.689392,12850.860737,12843.774708,12843.774705,12850.222203,12850.860737,30.323479,30.481120,30.323479,31.460009,86,1325,3600.000000,64,10,12,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,682,1
1,0,Farkas,64,12694.248799,12697.604906,12696.619252,12700.317502,12712.884526,12714.148845,2.299479,2.481433,2.299479,7.640205,481,4932,3600.000000,64,10,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,659,1
