instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,917.000000,917.000000,917.000000,897.000000,899.000000,906.000000,658.414660,659.110506,658.414660,4253.018258,113446,6956773,3600.000000,143,1,160,SYMPHONY,1,134,0,0,0,0,0,0,0,0,0,1228,1
1,0,NoDisjunction,64,917.000000,917.000000,917.000000,897.000000,904.000000,904.000000,11.377122,12.020517,11.377122,2427.842109,68541,4274734,3600.000000,143,1,0,SYMPHONY,1,134,0,0,4,0,0,0,1,1,1,922,1
