instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,12841.689392,12841.689392,12841.689392,12843.774705,12843.774705,12887.144095,0.000002,0.241081,0.000002,0.415140,4,724,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,700,1,4
1,0,None,4,13272.745962,13272.745962,13272.745962,13287.256603,13296.875814,13296.936970,0.000002,0.739572,0.000002,35.691048,2872,32973,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,687,1,4
