instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,28928379.620260,30356760.984149,28991735.112032,-3389354.213740,-2306918.429851,-2306918.429851,478.093458,484.099569,478.093458,488.198075,24,4450,1800.000000,22,1,13,SYMPHONY,0,7,0,0,0,0,0,0,0,0,0,1588,1,64
1,0,NoDisjunction,64,28476505.828338,29938923.315074,28539971.277880,-3840722.281842,-3840722.281842,-61640722.270243,9.851708,25.633974,9.851708,25.633974,1,1690,1800.000000,22,1,0,SYMPHONY,0,7,0,0,0,0,0,0,1,1,1,1690,1,64
