instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,38893.903641,39041.736508,39028.895865,38895.659336,39734.563700,40005.054142,17.346461,17.377847,17.346461,3596.914972,742989,4046218,3600.000000,64,11,11,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,42,1
1,0,Farkas,64,38894.200660,39042.130520,39029.154247,38895.958200,39764.990540,40006.054142,0.232346,0.263460,0.232346,3584.325367,779053,4214685,3600.000000,64,11,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,42,1
