instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.000002,0.310137,0.000002,0.331431,4,41,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,35,1,4
1,0,None,4,45.299999,45.299999,45.299999,45.299999,77.899999,77.899999,0.000002,0.736381,0.000002,12.232166,4452,30938,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,50,1,4
