instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,-2451537.325024,-2451459.060819,-2451463.193477,-2383567.940826,-2383546.439927,-2383376.000000,42.859672,44.309437,42.859672,49.333689,9,181,1800.000000,10,2,2,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,157,1,64
1,0,NoDisjunction,64,-2458073.898031,-2458069.868198,-2458073.898031,-2390180.868198,-2390179.004955,-2390054.000000,0.609451,1.605300,0.609451,3.405139,2,153,1800.000000,10,2,0,SYMPHONY,0,0,0,0,10,0,0,0,1,1,1,151,1,64
