instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,64,48.799999,53.199999,51.937036,51.937036,53.792807,82.199999,10.405681,11.472130,10.405681,11.730263,64,338,1800.000000,62,19,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,49,1,64
1,0,NoDisjunction,64,62.599999,63.549999,63.277314,196.599999,197.999999,197.999999,0.683428,3.651678,0.683428,181.627348,61111,485783,1800.000000,62,19,0,SYMPHONY,0,45,45,0,16,0,0,0,1,1,1,153,1,64
