instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,20146.761297,20163.840931,20158.170836,20575.368015,20642.579653,21166.000000,1.643254,1.658661,1.643254,2664.521714,1485662,5118508,3600.000000,73,4,14,SYMPHONY,1,49,0,0,0,0,0,0,0,0,0,58,1
1,0,NoDisjunction,64,20143.094631,20160.736407,20154.504169,20568.126094,20692.274035,21162.000000,0.406022,0.429516,0.406022,3374.337587,1884911,6213318,3600.000000,73,4,0,SYMPHONY,1,49,0,0,0,0,0,0,1,1,1,47,1
