instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,20430947.618854,20509302.700170,20445222.096860,-15732944.809668,-15567799.010511,-2597067.345748,18.191891,18.300023,18.191891,3605.618803,339773,1644334,3600.000000,64,30,30,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,206,1
1,0,Farkas,64,20386200.460830,20472323.858221,20394383.516852,-15784250.184722,-15570963.915513,-3703914.460816,0.555373,0.686855,0.555373,3586.055331,339259,1324974,3600.000000,64,30,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,224,1
