instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,12841.689392,12843.774708,12843.774708,12843.774705,12843.774705,12877.261199,2.304050,2.495030,2.304050,2.608577,4,677,1800.000000,5,7,12,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,670,1,4
1,0,NoDisjunction,4,13272.745962,13274.831277,13274.831277,13289.341918,13295.887861,13296.930998,0.134723,0.652849,0.134723,23.862220,2132,17885,1800.000000,5,7,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,692,1,4
