instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,11.135632,11.269811,11.235043,10.765314,12.582522,13.750000,1.600175,1.742879,1.600175,3535.245361,701703,3409381,3600.000000,16,25,25,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,184,1
1,0,NoDisjunction,16,36.216585,36.346266,36.327094,35.846266,37.799654,38.750000,0.096964,0.251463,0.096964,3581.294661,623532,3198598,3600.000000,16,25,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,188,1
