instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,185321.356786,187772.130100,187152.768622,187152.768622,186425.482387,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,82.220262,82.220262,82.220262,85.714889,64,1635,1800.000000,55,46,46,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,1.251122,0.003368,0.000080,0.000000,1.424205,0.000663,0.810408,0.004781
1,0,NoDisjunction,64,184945.976991,187231.577631,186637.203923,186637.203923,186667.581250,186685.700000,0.806900,0.806900,0.806900,34.721283,977,8507,1800.000000,55,46,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,16.519863,0.945241,0.001115,0.000000,10.862676,0.009366,5.508263,0.067859
