instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,-931.638851,-931.638851,-931.638851,-931.638857,-931.638857,-119.654477,0.000002,26.861374,0.000002,27.956556,4,1438,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,938,1,4
1,0,None,4,-837.052552,-837.052552,-837.052552,-609.983309,-37.171506,36.408083,0.000002,49.778117,0.000002,1842.767137,52323,2175825,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1256,1,4
