instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,4,27900674.901759,27906274.966088,27900674.901759,27906274.966088,27914954.615809,28038059.303880,0.000003,2.628680,0.000003,2.765307,4,560,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,524,1,4
1,0,DisjWarmStart,4,27900460.266024,27918022.854572,27900460.266024,27918022.854572,27990734.928471,27990841.307160,0.000002,0.000061,0.000002,55.663367,2394,70812,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,4,4
