instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,180104.201530,182533.280856,181604.674761,182467.288424,182474.277547,271831.000000,3.664540,4.296151,3.664540,4.309474,4,62,1800.000000,5,8,24,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,51,1,4
1,0,NoDisjunction,4,181368.500780,183785.983025,182064.132904,183309.403321,238756.748856,270011.000000,0.027415,0.908316,0.027415,1777.268757,751387,3611272,1800.000000,5,8,0,SYMPHONY,0,1,1,0,4,0,0,0,1,1,1,62,1,4
