instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.000002,0.321995,0.000002,0.343262,4,41,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,35,1,4
1,0,None,4,48.799999,48.799999,48.799999,48.799999,82.199999,82.199999,0.000001,0.314784,0.000001,28.439972,4948,31060,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,42,1,4
