instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,3192.042000,3448.738000,3386.598857,3386.598857,3372.874043,4458.000000,2.861467,2.861467,2.861467,8.580939,4,609,1800.000000,5,12,12,SYMPHONY,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.394344,0.001210,0.000005,0.000000,0.121336,0.000064,5.202120,0.000393
1,0,NoDisjunction,4,-7921.156000,-7921.156000,-7921.156000,-7921.156000,-7624.000000,-7624.000000,0.094972,0.094972,0.094972,8.664713,129,1974,1800.000000,5,12,0,SYMPHONY,0,1,0,0,0,0,0,0,1,1,1,0,0,4,0.000000,1.519419,0.067079,0.000089,0.000000,0.148077,0.001162,6.826353,0.007562
