instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,947.957237,977.732353,960.152498,947.957237,1120.000000,1120.000000,1.557954,1.577957,1.557954,95.087477,61291,252433,3600.000000,71,8,8,SYMPHONY,1,32,0,0,0,0,0,0,0,0,0,49,1
1,0,NoDisjunction,64,852.908772,853.980392,852.908772,853.980392,984.000000,984.000000,0.166627,0.182192,0.166627,52.058488,39787,82066,3600.000000,71,8,0,SYMPHONY,1,43,14,3,25,0,0,0,1,1,1,29,1
