instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,20430947.618854,-15745579.555141,20430947.618854,-15745579.555141,-15745579.555141,-87801003.231221,0.000002,0.045698,0.000002,0.045698,1,175,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,175,1
1,0,DisjWarmStart,64,20439361.883782,-15734764.280117,20439361.883782,-15734764.280117,-268695211.421975,-268695211.421975,0.000001,0.000060,0.000001,0.012550,3,42,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,1
