instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,95919464.000000,98038624.000000,97606156.005549,98520089.207000,99418124.000000,123222512.000000,2.744609,3.092676,2.744609,3.225684,4,158,1800.000000,5,19,19,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,140,1,4
1,0,NoDisjunction,4,95885560.788200,98009007.452200,97569807.318912,98487227.363602,106867559.536200,106870650.000000,0.079345,0.454476,0.079345,49.136284,4570,28002,1800.000000,5,19,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,162,1,4
