instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.152896,0.000002,223.439677,61476,456794,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,57,1
1,0,DisjWarmStart,64,22.000000,28.750000,22.000000,28.750000,30.000000,30.000000,0.000001,0.018958,0.000001,83.052568,79385,149330,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,39692
