instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,8951799.928130,8963928.059353,8958004.722665,1275528.799552,1281348.298199,1283001.501920,1.255843,1.269427,1.255843,2.372227,1407,2109,3600.000000,64,10,10,SYMPHONY,1,15,0,0,0,0,0,0,0,0,0,42,1
1,0,NoDisjunction,64,9433632.581139,9433920.726739,9433632.581139,1751250.597923,1763043.317221,1764756.472340,0.128251,0.159100,0.128251,1226.307693,1154837,2559356,3600.000000,64,10,0,SYMPHONY,1,4,0,11,49,0,0,0,1,1,1,40,1
