instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,6532.083333,6536.500000,6533.792900,6258.152504,6272.000000,6272.000000,540.181183,541.310776,540.181183,546.554318,25,1195,3600.000000,129,39,39,SYMPHONY,1,121,0,0,0,0,0,0,0,0,0,795,1
1,0,Farkas,64,6531.250000,6535.833333,6532.959567,6257.152504,6271.000000,6271.000000,6.649891,7.721543,6.649891,12.597686,25,1098,3600.000000,129,39,0,SYMPHONY,1,121,0,0,3,0,0,0,0,0,0,749,1
