instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,291.089439,291.089439,291.089439,291.243223,291.396707,307.000000,0.000001,0.169927,0.000001,0.335096,64,152,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,10,1,64
1,0,None,64,300.055633,300.055633,300.055633,303.352596,308.000000,308.000000,0.000002,0.937329,0.000002,2.205061,527,2002,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,39,1,64
