instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,38893.903641,38895.659336,38893.903641,38895.659336,38927.068987,41455.191460,0.000001,0.921788,0.000001,1.118863,64,281,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,42,1,64
1,0,DisjWarmStart,64,38894.200660,38927.398844,38894.200660,38927.398844,39740.810019,40556.610150,0.000002,0.000056,0.000002,1780.707075,593435,3364953,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,63,64
