instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,64,511.617840,552.244046,524.967669,524.967669,553.741672,568.100700,0.421598,0.421598,0.421598,0.547523,64,144,1800.000000,62,2,8,SYMPHONY,0,17,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.050176,0.002688,0.000062,0.000000,0.027294,0.000172,0.044303,0.001230
1,0,NoDisjunction,64,512.617840,553.244046,525.967669,525.967669,569.100700,569.100700,0.086985,0.086985,0.086985,0.336738,245,386,1800.000000,62,2,0,SYMPHONY,0,17,0,0,0,0,0,0,1,1,1,0,0,64,0.000000,0.142412,0.009705,0.000123,0.000000,0.049353,0.000348,0.045110,0.002702
