instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,95919464.000000,102291675.000000,99232416.094093,100031532.330319,106940226.000000,106940226.000000,19.359777,19.496832,19.359777,29.726605,1489,8643,3600.000000,64,3,19,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,139,1
1,0,Farkas,64,95885560.788200,102238859.184000,99195028.597083,99990400.145475,106861985.371156,106870650.000000,0.755396,0.892738,0.755396,10.134681,1361,8075,3600.000000,64,3,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,149,1
