instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,28928379.620260,28928379.620260,28928379.620260,-3389354.213740,-2306918.429851,-2306918.429851,0.000002,5.951637,0.000002,9.473983,23,3796,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1466,1
1,0,None,16,28876221.766658,28876221.766658,28876221.766658,-3440176.772767,-2354962.280607,-2354962.280607,0.000002,8.583732,0.000002,13.377809,26,4720,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1538,1
