instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,0.000002,1.247275,0.000002,1.446248,4,250,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,57,1,4
1,0,None,4,21.752315,21.752315,21.752315,21.753499,29.750000,29.750000,0.000002,0.654487,0.000002,424.100110,127339,854510,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,86,1,4
