instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,New,4,38893.903641,38902.633304,38902.633304,38902.633304,38927.068987,42526.000250,1.619511,1.619511,1.619511,2.419436,4,68,1800.000000,5,6,11,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000000,0.135996,0.000394,0.000006,0.000000,0.031266,0.000030,0.632121,0.000112
1,0,NoDisjunction,4,45250.210673,45250.820663,45250.210673,45250.210673,45887.453861,46594.055260,0.025639,0.025639,0.025639,1782.828270,430792,2429952,1800.000000,5,6,0,SYMPHONY,0,0,0,0,5,0,0,0,1,1,1,0,0,4,0.000000,1077.025776,72.074566,0.472306,0.000000,618.948446,1.756225,0.474761,12.050551
