instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,DisjWarmStart,64,-305.198175,-305.198175,-305.198175,-305.198175,-305.198175,-293.366043,0.000002,4.339798,0.000002,7.018041,64,2764,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,1857,1,64
1,0,DisjWarmStart,64,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,-306.708340,0.000003,0.000117,0.000003,4.218290,176,2106,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,63,64
