instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,64,917.000000,917.000000,917.000000,897.000000,899.000000,906.000000,672.292815,672.991298,672.292815,4267.168425,113445,6956642,3600.000000,143,1,160,SYMPHONY,1,134,0,0,0,0,0,0,0,0,0,1228,1
1,0,NoDisjunction,64,916.000000,916.000000,916.000000,896.000000,898.000000,908.000000,12.584475,13.268533,12.584475,3607.710865,130199,6538834,3600.000000,143,1,0,SYMPHONY,1,134,0,0,9,0,0,0,1,1,1,1159,1
