instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,8951799.928130,8951904.785330,8951904.785330,1268655.483324,1268655.483324,-14009035.644988,0.067710,0.084276,0.067710,0.084276,1,35,1800.000000,2,1,10,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,35,1,4
1,0,NoDisjunction,4,8928626.457191,8928731.314391,8928731.314391,1245601.744419,1245601.744419,-14083650.737120,0.003735,0.039189,0.003735,0.039189,1,35,1800.000000,2,1,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,35,1,4
