instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit,cutPooltime,lpSolutionTime,lpSetupTime,variableFixingTime,pricingTime,strongBranchingTime,separationTime,primalHeuristicsTime,communicationTime
0,0,DisjWarmStart,64,27900674.901759,27900674.901759,27900674.901759,27900674.901759,27942280.155307,28038059.303880,0.000000,0.000000,0.000000,5.080253,64,1482,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,0.869244,0.039512,0.000093,0.000000,1.687615,0.001155,2.473653,0.008981
1,0,DisjWarmStart,64,27899664.965706,27943455.890695,27899664.965706,27943455.890695,27989894.245679,27989999.296996,0.000000,0.000000,0.000000,36.487822,1721,37766,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.000000,22.491411,1.047414,0.001991,0.000000,12.718764,0.022802,0.000000,0.205440
