instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000001,0.496457,0.000001,0.528137,4,62,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,26,1,4
1,0,None,4,0.000000,0.000000,0.000000,0.000000,8.686747,10.914063,0.000002,0.562348,0.000002,1774.026934,813887,6627819,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,27,1,4
