instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,180104.201530,180104.201530,180104.201530,181347.902267,182830.191484,311273.000000,0.000002,0.955819,0.000002,1.170186,64,374,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,43,1,64
1,0,None,64,180092.768197,180092.768197,180092.768197,181336.302267,258373.504762,258399.000000,0.000002,1.336345,0.000002,131.495538,57687,241230,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,44,1,64
