instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,New,4,291.089439,291.417802,291.270648,291.451769,291.646013,307.000000,0.961052,1.445216,0.961052,1.470040,4,30,1800.000000,5,6,6,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,23,1,4
1,0,NoDisjunction,4,291.089439,291.417802,291.270648,291.451769,306.000000,306.000000,0.028107,0.515971,0.028107,37.283658,9871,41665,1800.000000,5,6,0,SYMPHONY,0,0,0,0,0,0,0,0,1,1,1,23,1,4
