instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,95919464.000000,95919464.000000,95919464.000000,97589464.000000,106940226.000000,106940226.000000,0.000002,0.373498,0.000002,36.615293,4984,24977,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,135,1
1,0,None,16,95946343.000000,95946343.000000,95946343.000000,109924805.000000,112810515.000000,112810515.000000,0.000002,1.502461,0.000002,62.086217,10097,45943,3600.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,182,1
