instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes,warmStartNodeLimit
0,0,None,64,48.799999,48.799999,48.799999,48.799999,48.799999,82.199999,0.000002,0.323449,0.000002,0.439568,64,276,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,35,1,64
1,0,None,64,62.599999,62.599999,62.599999,196.599999,197.999999,197.999999,0.000002,1.147377,0.000002,83.119137,56907,417622,1800.000000,0,0,0,SYMPHONY,0,0,0,0,0,0,0,0,0,0,0,120,1,64
